Filename,Device,MaxTemp,MeanTemp,MaxPressure,MeanPressure,TotalCycle_min
4910_.pdf,Ritter1,,,,,
4910_C102.pdf,Ritter1,,,,,
4896_.pdf,Ritter1,,,,,
4894_.pdf,Ritter1,,,,,
4895_.pdf,Ritter1,,,,,
4893_.pdf,Ritter1,,,,,
4891_.pdf,Ritter1,,,,,
4892_.pdf,Ritter1,,,,,
4865_.pdf,Ritter1,,,,,
4867_.pdf,Ritter1,,,,,
4866_.pdf,Ritter1,,,,,
4923_.pdf,Ritter1,,,,,
4922_.pdf,Ritter1,,,,,
4921_.pdf,Ritter1,,,,,
4920_.pdf,Ritter1,,,,,
4864_C103.pdf,Ritter1,,,,,
4941_.pdf,Ritter1,,,,,
4940_.pdf,Ritter1,,,,,
4942_.pdf,Ritter1,,,,,
4929_.pdf,Ritter1,,,,,
4931_.pdf,Ritter1,,,,,
4930_.pdf,Ritter1,,,,,
4932_.pdf,Ritter1,,,,,
4870_.pdf,Ritter1,,,,,
4869_.pdf,Ritter1,,,,,
4868_.pdf,Ritter1,,,,,
4835_.pdf,Ritter1,,,,,
4834_.pdf,Ritter1,,,,,
4859_.pdf,Ritter1,,,,,
4857_.pdf,Ritter1,,,,,
4860_.pdf,Ritter1,,,,,
4858_.pdf,Ritter1,,,,,
4861_.pdf,Ritter1,,,,,
4862_.pdf,Ritter1,,,,,
4863_.pdf,Ritter1,,,,,
4855_.pdf,Ritter1,,,,,
4855_C102.pdf,Ritter1,,,,,
4854_.pdf,Ritter1,,,,,
4856_.pdf,Ritter1,,,,,
4800_.pdf,Ritter1,,,,,
4795_.pdf,Ritter1,,,,,
4794_.pdf,Ritter1,,,,,
4798_.pdf,Ritter1,,,,,
4793_.pdf,Ritter1,,,,,
4797_.pdf,Ritter1,,,,,
4799_.pdf,Ritter1,,,,,
4796_.pdf,Ritter1,,,,,
4807_.pdf,Ritter1,,,,,
4805_.pdf,Ritter1,,,,,
4806_.pdf,Ritter1,,,,,
4804_.pdf,Ritter1,,,,,
4802_.pdf,Ritter1,,,,,
4803_.pdf,Ritter1,,,,,
4801_.pdf,Ritter1,,,,,
4780_.pdf,Ritter1,,,,,
4781_.pdf,Ritter1,,,,,
4782_.pdf,Ritter1,,,,,
4783_.pdf,Ritter1,,,,,
4837_.pdf,Ritter1,,,,,
4836_.pdf,Ritter1,,,,,
4839_.pdf,Ritter1,,,,,
4838_.pdf,Ritter1,,,,,
4821_.pdf,Ritter1,,,,,
4822_.pdf,Ritter1,,,,,
4823_.pdf,Ritter1,,,,,
4820_.pdf,Ritter1,,,,,
4784_C103.pdf,Ritter1,,,,,
4784_.pdf,Ritter1,,,,,
4785_.pdf,Ritter1,,,,,
4815_.pdf,Ritter1,,,,,
4817_.pdf,Ritter1,,,,,
4814_.pdf,Ritter1,,,,,
4813_.pdf,Ritter1,,,,,
4819_.pdf,Ritter1,,,,,
4816_.pdf,Ritter1,,,,,
4818_.pdf,Ritter1,,,,,
4810_.pdf,Ritter1,,,,,
4812_.pdf,Ritter1,,,,,
4811_.pdf,Ritter1,,,,,
4809_.pdf,Ritter1,,,,,
4808_.pdf,Ritter1,,,,,
4842_.pdf,Ritter1,,,,,
4845_.pdf,Ritter1,,,,,
4843_.pdf,Ritter1,,,,,
4841_.pdf,Ritter1,,,,,
4844_.pdf,Ritter1,,,,,
4790_.pdf,Ritter1,,,,,
4791_.pdf,Ritter1,,,,,
4787_.pdf,Ritter1,,,,,
4792_.pdf,Ritter1,,,,,
4789_.pdf,Ritter1,,,,,
4786_.pdf,Ritter1,,,,,
4788_.pdf,Ritter1,,,,,
4827_.pdf,Ritter1,,,,,
4825_.pdf,Ritter1,,,,,
4828_.pdf,Ritter1,,,,,
4826_.pdf,Ritter1,,,,,
4824_.pdf,Ritter1,,,,,
4830_.pdf,Ritter1,,,,,
4832_.pdf,Ritter1,,,,,
4833_.pdf,Ritter1,,,,,
4831_.pdf,Ritter1,,,,,
4829_.pdf,Ritter1,,,,,
4853_C102.pdf,Ritter1,,,,,
4851_.pdf,Ritter1,,,,,
4850_.pdf,Ritter1,,,,,
4852_.pdf,Ritter1,,,,,
4847_.pdf,Ritter1,,,,,
4846_.pdf,Ritter1,,,,,
4849_.pdf,Ritter1,,,,,
4848_.pdf,Ritter1,,,,,
4764_.pdf,Ritter1,,,,,
4765_.pdf,Ritter1,,,,,
4766_.pdf,Ritter1,,,,,
4773_.pdf,Ritter1,,,,,
4775_.pdf,Ritter1,,,,,
4774_.pdf,Ritter1,,,,,
4763_.pdf,Ritter1,,,,,
4761_.pdf,Ritter1,,,,,
4762_.pdf,Ritter1,,,,,
4743_.pdf,Ritter1,,,,,
4746_.pdf,Ritter1,,,,,
4744_.pdf,Ritter1,,,,,
4745_.pdf,Ritter1,,,,,
4707_.pdf,Ritter1,,,,,
4706_.pdf,Ritter1,,,,,
4708_.pdf,Ritter1,,,,,
4712_.pdf,Ritter1,,,,,
4711_.pdf,Ritter1,,,,,
4709_.pdf,Ritter1,,,,,
4710_.pdf,Ritter1,,,,,
4713_.pdf,Ritter1,,,,,
4704_.pdf,Ritter1,,,,,
4705_.pdf,Ritter1,,,,,
4703_.pdf,Ritter1,,,,,
4721_.pdf,Ritter1,,,,,
4723_.pdf,Ritter1,,,,,
4725_.pdf,Ritter1,,,,,
4721_C103.pdf,Ritter1,,,,,
4724_.pdf,Ritter1,,,,,
4722_.pdf,Ritter1,,,,,
4728_.pdf,Ritter1,,,,,
4731_.pdf,Ritter1,,,,,
4730_.pdf,Ritter1,,,,,
4729_.pdf,Ritter1,,,,,
4726_.pdf,Ritter1,,,,,
4727_.pdf,Ritter1,,,,,
4691_.pdf,Ritter1,,,,,
4693_.pdf,Ritter1,,,,,
4692_.pdf,Ritter1,,,,,
4742_.pdf,Ritter1,,,,,
4741_.pdf,Ritter1,,,,,
4739_.pdf,Ritter1,,,,,
4740_.pdf,Ritter1,,,,,
4752_.pdf,Ritter1,,,,,
4757_.pdf,Ritter1,,,,,
4753_.pdf,Ritter1,,,,,
4754_.pdf,Ritter1,,,,,
4756_.pdf,Ritter1,,,,,
4755_.pdf,Ritter1,,,,,
4737_.pdf,Ritter1,,,,,
4733_.pdf,Ritter1,,,,,
4734_.pdf,Ritter1,,,,,
4732_.pdf,Ritter1,,,,,
4736_.pdf,Ritter1,,,,,
4738_.pdf,Ritter1,,,,,
4735_.pdf,Ritter1,,,,,
4716_.pdf,Ritter1,,,,,
4714_.pdf,Ritter1,,,,,
4718_.pdf,Ritter1,,,,,
4717_.pdf,Ritter1,,,,,
4715_.pdf,Ritter1,,,,,
4720_.pdf,Ritter1,,,,,
4719_.pdf,Ritter1,,,,,
4747_.pdf,Ritter1,,,,,
4750_.pdf,Ritter1,,,,,
4749_.pdf,Ritter1,,,,,
4751_.pdf,Ritter1,,,,,
4748_.pdf,Ritter1,,,,,
4697_.pdf,Ritter1,,,,,
4695_.pdf,Ritter1,,,,,
4694_.pdf,Ritter1,,,,,
4696_.pdf,Ritter1,,,,,
4779_C103.pdf,Ritter1,,,,,
4778_.pdf,Ritter1,,,,,
4777_.pdf,Ritter1,,,,,
4779_.pdf,Ritter1,,,,,
4776_.pdf,Ritter1,,,,,
4770_.pdf,Ritter1,,,,,
4772_.pdf,Ritter1,,,,,
4771_.pdf,Ritter1,,,,,
4769_.pdf,Ritter1,,,,,
4767_.pdf,Ritter1,,,,,
4768_.pdf,Ritter1,,,,,
4759_.pdf,Ritter1,,,,,
4760_.pdf,Ritter1,,,,,
4758_.pdf,Ritter1,,,,,
4701_.pdf,Ritter1,,,,,
4698_.pdf,Ritter1,,,,,
4702_.pdf,Ritter1,,,,,
4699_.pdf,Ritter1,,,,,
4700_.pdf,Ritter1,,,,,
5114_.pdf,Ritter1,,,,,
5116_.pdf,Ritter1,,,,,
5116_C102.pdf,Ritter1,,,,,
5115_.pdf,Ritter1,,,,,
5117_.pdf,Ritter1,,,,,
5113_.pdf,Ritter1,,,,,
5112_.pdf,Ritter1,,,,,
5130_.pdf,Ritter1,,,,,
5139_.pdf,Ritter1,,,,,
5140_.pdf,Ritter1,,,,,
5138_.pdf,Ritter1,,,,,
5142_.pdf,Ritter1,,,,,
5143_.pdf,Ritter1,,,,,
5145_.pdf,Ritter1,,,,,
5141_.pdf,Ritter1,,,,,
5144_.pdf,Ritter1,,,,,
5137_.pdf,Ritter1,,,,,
5135_.pdf,Ritter1,,,,,
5136_.pdf,Ritter1,,,,,
5134_.pdf,Ritter1,,,,,
5101_.pdf,Ritter1,,,,,
5104_.pdf,Ritter1,,,,,
5105_.pdf,Ritter1,,,,,
5103_.pdf,Ritter1,,,,,
5102_.pdf,Ritter1,,,,,
5106_.pdf,Ritter1,,,,,
5072_.pdf,Ritter1,,,,,
5073_.pdf,Ritter1,,,,,
5074_.pdf,Ritter1,,,,,
5075_C103.pdf,Ritter1,,,,,
5079_.pdf,Ritter1,,,,,
5081_.pdf,Ritter1,,,,,
5080_.pdf,Ritter1,,,,,
5043_.pdf,Ritter1,,,,,
5045_.pdf,Ritter1,,,,,
5044_.pdf,Ritter1,,,,,
5046_.pdf,Ritter1,,,,,
5047_.pdf,Ritter1,,,,,
5124_.pdf,Ritter1,,,,,
5122_.pdf,Ritter1,,,,,
5121_.pdf,Ritter1,,,,,
5118_.pdf,Ritter1,,,,,
5120_.pdf,Ritter1,,,,,
5123_.pdf,Ritter1,,,,,
5064_.pdf,Ritter1,,,,,
5062_.pdf,Ritter1,,,,,
5063_.pdf,Ritter1,,,,,
5100_.pdf,Ritter1,,,,,
5098_.pdf,Ritter1,,,,,
5099_.pdf,Ritter1,,,,,
5097_.pdf,Ritter1,,,,,
5096_.pdf,Ritter1,,,,,
5092_.pdf,Ritter1,,,,,
5090_.pdf,Ritter1,,,,,
5089_.pdf,Ritter1,,,,,
5094_.pdf,Ritter1,,,,,
5093_.pdf,Ritter1,,,,,
5091_.pdf,Ritter1,,,,,
5095_.pdf,Ritter1,,,,,
5082_.pdf,Ritter1,,,,,
5083_.pdf,Ritter1,,,,,
5087_.pdf,Ritter1,,,,,
5085_.pdf,Ritter1,,,,,
5088_.pdf,Ritter1,,,,,
5086_.pdf,Ritter1,,,,,
5084_.pdf,Ritter1,,,,,
5125_.pdf,Ritter1,,,,,
5129_.pdf,Ritter1,,,,,
5126_.pdf,Ritter1,,,,,
5128_.pdf,Ritter1,,,,,
5127_.pdf,Ritter1,,,,,
5065_.pdf,Ritter1,,,,,
5069_.pdf,Ritter1,,,,,
5066_.pdf,Ritter1,,,,,
5067_.pdf,Ritter1,,,,,
5070_.pdf,Ritter1,,,,,
5068_.pdf,Ritter1,,,,,
5071_.pdf,Ritter1,,,,,
5078_.pdf,Ritter1,,,,,
5077_.pdf,Ritter1,,,,,
5076_.pdf,Ritter1,,,,,
5049_.pdf,Ritter1,,,,,
5051_C010.pdf,Ritter1,,,,,
5054_.pdf,Ritter1,,,,,
5052_.pdf,Ritter1,,,,,
5053_.pdf,Ritter1,,,,,
5050_.pdf,Ritter1,,,,,
5048_.pdf,Ritter1,,,,,
5109_.pdf,Ritter1,,,,,
5110_.pdf,Ritter1,,,,,
5107_.pdf,Ritter1,,,,,
5108_.pdf,Ritter1,,,,,
5111_.pdf,Ritter1,,,,,
5133_.pdf,Ritter1,,,,,
5131_.pdf,Ritter1,,,,,
5132_.pdf,Ritter1,,,,,
5055_.pdf,Ritter1,,,,,
5059_.pdf,Ritter1,,,,,
5061_.pdf,Ritter1,,,,,
5057_.pdf,Ritter1,,,,,
5056_.pdf,Ritter1,,,,,
5058_.pdf,Ritter1,,,,,
5060_.pdf,Ritter1,,,,,
5490_.pdf,Ritter1,,,,,
5492_U01.pdf,Ritter1,,,,,
5491_.pdf,Ritter1,,,,,
5496_.pdf,Ritter1,,,,,
5494_.pdf,Ritter1,,,,,
5493_.pdf,Ritter1,,,,,
5495_.pdf,Ritter1,,,,,
5489_.pdf,Ritter1,,,,,
5486_.pdf,Ritter1,,,,,
5487_.pdf,Ritter1,,,,,
5468_.pdf,Ritter1,,,,,
5471_.pdf,Ritter1,,,,,
5469_.pdf,Ritter1,,,,,
5470_.pdf,Ritter1,,,,,
5467_.pdf,Ritter1,,,,,
5504_.pdf,Ritter1,,,,,
5503_.pdf,Ritter1,,,,,
5484_.pdf,Ritter1,,,,,
5482_.pdf,Ritter1,,,,,
5483_.pdf,Ritter1,,,,,
5485_.pdf,Ritter1,,,,,
5502_.pdf,Ritter1,,,,,
5498_.pdf,Ritter1,,,,,
5500_.pdf,Ritter1,,,,,
5497_.pdf,Ritter1,,,,,
5499_.pdf,Ritter1,,,,,
5501_.pdf,Ritter1,,,,,
5477_.pdf,Ritter1,,,,,
5478_.pdf,Ritter1,,,,,
5481_.pdf,Ritter1,,,,,
5480_.pdf,Ritter1,,,,,
5479_.pdf,Ritter1,,,,,
5472_.pdf,Ritter1,,,,,
5475_.pdf,Ritter1,,,,,
5473_.pdf,Ritter1,,,,,
5474_.pdf,Ritter1,,,,,
5476_.pdf,Ritter1,,,,,
5349_.pdf,Ritter1,,,,,
5350_.pdf,Ritter1,,,,,
5352_.pdf,Ritter1,,,,,
5348_.pdf,Ritter1,,,,,
5347_.pdf,Ritter1,,,,,
5351_.pdf,Ritter1,,,,,
5364_.pdf,Ritter1,,,,,
5363_.pdf,Ritter1,,,,,
5362_.pdf,Ritter1,,,,,
5365_.pdf,Ritter1,,,,,
5376_.pdf,Ritter1,,,,,
5380_.pdf,Ritter1,,,,,
5377_.pdf,Ritter1,,,,,
5378_.pdf,Ritter1,,,,,
5379_.pdf,Ritter1,,,,,
5373_.pdf,Ritter1,,,,,
5374_.pdf,Ritter1,,,,,
5375_.pdf,Ritter1,,,,,
5361_.pdf,Ritter1,,,,,
5358_.pdf,Ritter1,,,,,
5357_.pdf,Ritter1,,,,,
5360_.pdf,Ritter1,,,,,
5359_.pdf,Ritter1,,,,,
5340_.pdf,Ritter1,,,,,
5329_.pdf,Ritter1,,,,,
5326_.pdf,Ritter1,,,,,
5328_.pdf,Ritter1,,,,,
5331_.pdf,Ritter1,,,,,
5327_.pdf,Ritter1,,,,,
5330_.pdf,Ritter1,,,,,
5337_.pdf,Ritter1,,,,,
5335_.pdf,Ritter1,,,,,
5336_.pdf,Ritter1,,,,,
5354_.pdf,Ritter1,,,,,
5355_.pdf,Ritter1,,,,,
5356_.pdf,Ritter1,,,,,
5353_.pdf,Ritter1,,,,,
5319_.pdf,Ritter1,,,,,
5321_.pdf,Ritter1,,,,,
5320_.pdf,Ritter1,,,,,
5338_.pdf,Ritter1,,,,,
5339_.pdf,Ritter1,,,,,
5324_.pdf,Ritter1,,,,,
5323_.pdf,Ritter1,,,,,
5322_.pdf,Ritter1,,,,,
5325_.pdf,Ritter1,,,,,
5332_.pdf,Ritter1,,,,,
5333_.pdf,Ritter1,,,,,
5334_.pdf,Ritter1,,,,,
5312_.pdf,Ritter1,,,,,
5314_C103.pdf,Ritter1,,,,,
5342_.pdf,Ritter1,,,,,
5346_.pdf,Ritter1,,,,,
5343_.pdf,Ritter1,,,,,
5341_.pdf,Ritter1,,,,,
5344_.pdf,Ritter1,,,,,
5345_.pdf,Ritter1,,,,,
5307_.pdf,Ritter1,,,,,
5308_.pdf,Ritter1,,,,,
5311_.pdf,Ritter1,,,,,
5309_.pdf,Ritter1,,,,,
5310_.pdf,Ritter1,,,,,
5368_.pdf,Ritter1,,,,,
5366_.pdf,Ritter1,,,,,
5372_.pdf,Ritter1,,,,,
5367_.pdf,Ritter1,,,,,
5369_.pdf,Ritter1,,,,,
5370_.pdf,Ritter1,,,,,
5371_.pdf,Ritter1,,,,,
5318_.pdf,Ritter1,,,,,
5315_.pdf,Ritter1,,,,,
5316_.pdf,Ritter1,,,,,
5317_.pdf,Ritter1,,,,,
5287_.pdf,Ritter1,,,,,
5288_.pdf,Ritter1,,,,,
5285_.pdf,Ritter1,,,,,
5286_.pdf,Ritter1,,,,,
5284_.pdf,Ritter1,,,,,
5289_.pdf,Ritter1,,,,,
5291_.pdf,Ritter1,,,,,
5295_.pdf,Ritter1,,,,,
5293_.pdf,Ritter1,,,,,
5290_.pdf,Ritter1,,,,,
5292_.pdf,Ritter1,,,,,
5294_.pdf,Ritter1,,,,,
5296_.pdf,Ritter1,,,,,
5282_.pdf,Ritter1,,,,,
5281_.pdf,Ritter1,,,,,
5279_.pdf,Ritter1,,,,,
5278_.pdf,Ritter1,,,,,
5280_.pdf,Ritter1,,,,,
5283_.pdf,Ritter1,,,,,
5274_.pdf,Ritter1,,,,,
5275_.pdf,Ritter1,,,,,
5273_.pdf,Ritter1,,,,,
5277_.pdf,Ritter1,,,,,
5276_.pdf,Ritter1,,,,,
5231_.pdf,Ritter1,,,,,
5229_.pdf,Ritter1,,,,,
5230_.pdf,Ritter1,,,,,
5233_.pdf,Ritter1,,,,,
5236_.pdf,Ritter1,,,,,
5232_.pdf,Ritter1,,,,,
5234_.pdf,Ritter1,,,,,
5237_.pdf,Ritter1,,,,,
5235_.pdf,Ritter1,,,,,
5227_C103.pdf,Ritter1,,,,,
5228_.pdf,Ritter1,,,,,
5225_.pdf,Ritter1,,,,,
5227_.pdf,Ritter1,,,,,
5226_.pdf,Ritter1,,,,,
5256_.pdf,Ritter1,,,,,
5222_.pdf,Ritter1,,,,,
5220_.pdf,Ritter1,,,,,
5221_.pdf,Ritter1,,,,,
5244_.pdf,Ritter1,,,,,
5246_.pdf,Ritter1,,,,,
5247_.pdf,Ritter1,,,,,
5245_.pdf,Ritter1,,,,,
5218_.pdf,Ritter1,,,,,
5215_.pdf,Ritter1,,,,,
5217_.pdf,Ritter1,,,,,
5216_.pdf,Ritter1,,,,,
5241_.pdf,Ritter1,,,,,
5242_.pdf,Ritter1,,,,,
5243_.pdf,Ritter1,,,,,
5254_.pdf,Ritter1,,,,,
5252_.pdf,Ritter1,,,,,
5255_.pdf,Ritter1,,,,,
5253_.pdf,Ritter1,,,,,
5239_.pdf,Ritter1,,,,,
5240_.pdf,Ritter1,,,,,
5238_.pdf,Ritter1,,,,,
5264_.pdf,Ritter1,,,,,
5259_.pdf,Ritter1,,,,,
5258_.pdf,Ritter1,,,,,
5260_.pdf,Ritter1,,,,,
5257_.pdf,Ritter1,,,,,
5261_.pdf,Ritter1,,,,,
5263_.pdf,Ritter1,,,,,
5262_.pdf,Ritter1,,,,,
5298_.pdf,Ritter1,,,,,
5297_.pdf,Ritter1,,,,,
5300_.pdf,Ritter1,,,,,
5299_.pdf,Ritter1,,,,,
5302_.pdf,Ritter1,,,,,
5301_.pdf,Ritter1,,,,,
5224_C103.pdf,Ritter1,,,,,
5223_.pdf,Ritter1,,,,,
5250_.pdf,Ritter1,,,,,
5249_.pdf,Ritter1,,,,,
5251_.pdf,Ritter1,,,,,
5248_.pdf,Ritter1,,,,,
5219_.pdf,Ritter1,,,,,
5305_.pdf,Ritter1,,,,,
5304_.pdf,Ritter1,,,,,
5303_.pdf,Ritter1,,,,,
5306_.pdf,Ritter1,,,,,
5266_.pdf,Ritter1,,,,,
5268_.pdf,Ritter1,,,,,
5270_.pdf,Ritter1,,,,,
5269_.pdf,Ritter1,,,,,
5272_.pdf,Ritter1,,,,,
5267_.pdf,Ritter1,,,,,
5271_.pdf,Ritter1,,,,,
5265_.pdf,Ritter1,,,,,
5426_.pdf,Ritter1,,,,,
5427_.pdf,Ritter1,,,,,
5425_.pdf,Ritter1,,,,,
5443_.pdf,Ritter1,,,,,
5445_.pdf,Ritter1,,,,,
5442_.pdf,Ritter1,,,,,
5441_.pdf,Ritter1,,,,,
5440_.pdf,Ritter1,,,,,
5444_.pdf,Ritter1,,,,,
5459_.pdf,Ritter1,,,,,
5460_.pdf,Ritter1,,,,,
5461_.pdf,Ritter1,,,,,
5453_.pdf,Ritter1,,,,,
5455_.pdf,Ritter1,,,,,
5454_C102.pdf,Ritter1,,,,,
5458_.pdf,Ritter1,,,,,
5457_.pdf,Ritter1,,,,,
5454_.pdf,Ritter1,,,,,
5456_.pdf,Ritter1,,,,,
5433_.pdf,Ritter1,,,,,
5434_.pdf,Ritter1,,,,,
5435_.pdf,Ritter1,,,,,
5437_.pdf,Ritter1,,,,,
5439_.pdf,Ritter1,,,,,
5436_.pdf,Ritter1,,,,,
5438_.pdf,Ritter1,,,,,
5405_.pdf,Ritter1,,,,,
5404_.pdf,Ritter1,,,,,
5403_.pdf,Ritter1,,,,,
5402_.pdf,Ritter1,,,,,
5430_.pdf,Ritter1,,,,,
5428_.pdf,Ritter1,,,,,
5429_.pdf,Ritter1,,,,,
5431_.pdf,Ritter1,,,,,
5432_.pdf,Ritter1,,,,,
5395_.pdf,Ritter1,,,,,
5393_.pdf,Ritter1,,,,,
5396_.pdf,Ritter1,,,,,
5394_.pdf,Ritter1,,,,,
5417_.pdf,Ritter1,,,,,
5416_.pdf,Ritter1,,,,,
5415_.pdf,Ritter1,,,,,
5418_.pdf,Ritter1,,,,,
5420_.pdf,Ritter1,,,,,
5419_.pdf,Ritter1,,,,,
5414_.pdf,Ritter1,,,,,
5413_.pdf,Ritter1,,,,,
5411_.pdf,Ritter1,,,,,
5410_.pdf,Ritter1,,,,,
5412_.pdf,Ritter1,,,,,
5400_.pdf,Ritter1,,,,,
5398_.pdf,Ritter1,,,,,
5399_.pdf,Ritter1,,,,,
5397_.pdf,Ritter1,,,,,
5401_.pdf,Ritter1,,,,,
5409_.pdf,Ritter1,,,,,
5406_.pdf,Ritter1,,,,,
5407_.pdf,Ritter1,,,,,
5408_.pdf,Ritter1,,,,,
5385_.pdf,Ritter1,,,,,
5384_.pdf,Ritter1,,,,,
5383_.pdf,Ritter1,,,,,
5421_.pdf,Ritter1,,,,,
5424_.pdf,Ritter1,,,,,
5422_.pdf,Ritter1,,,,,
5423_.pdf,Ritter1,,,,,
5382_C534.pdf,Ritter1,,,,,
5381_.pdf,Ritter1,,,,,
5465_.pdf,Ritter1,,,,,
5463_.pdf,Ritter1,,,,,
5464_.pdf,Ritter1,,,,,
5462_.pdf,Ritter1,,,,,
5466_.pdf,Ritter1,,,,,
5449_.pdf,Ritter1,,,,,
5451_.pdf,Ritter1,,,,,
5450_.pdf,Ritter1,,,,,
5446_.pdf,Ritter1,,,,,
5447_.pdf,Ritter1,,,,,
5452_.pdf,Ritter1,,,,,
5448_.pdf,Ritter1,,,,,
5391_.pdf,Ritter1,,,,,
5387_.pdf,Ritter1,,,,,
5392_.pdf,Ritter1,,,,,
5390_.pdf,Ritter1,,,,,
5386_.pdf,Ritter1,,,,,
5389_.pdf,Ritter1,,,,,
5388_.pdf,Ritter1,,,,,
586_.pdf,Ritter1,,,,,
584_.pdf,Ritter1,,,,,
583_.pdf,Ritter1,,,,,
585_.pdf,Ritter1,,,,,
587_.pdf,Ritter1,,,,,
577_.pdf,Ritter1,,,2020.0,160.57142857142858,80.43333333333334
576_.pdf,Ritter1,,,2020.0,187.5,78.08333333333333
578_U01.pdf,Ritter1,,,2020.0,150.93333333333334,78.66666666666667
575_.pdf,Ritter1,,,2020.0,133.44444444444446,89.8
579_U01.pdf,Ritter1,,,2020.0,149.4,81.73333333333333
580_U01.pdf,Ritter1,156.2,156.2,2020.0,112.70434782608694,89.91666666666667
582_U01.pdf,Ritter1,,,2020.0,141.8235294117647,81.58333333333333
581_U01.pdf,Ritter1,,,2020.0,125.3157894736842,85.51666666666667
588_U01.pdf,Ritter1,,,2020.0,125.6842105263158,86.05
590_U01.pdf,Ritter1,,,2020.0,138.47058823529412,81.08333333333333
589_U01.pdf,Ritter1,,,2020.0,173.30769230769232,75.66666666666667
591_U01.pdf,Ritter1,,,2020.0,134.35294117647058,83.43333333333334
